mid_price,microprice,inventory,total_pnl,spread_pnl,inventory_pnl,rebate_pnl,volatility,vpin,regime,bid,ask,spread,obi
100.00321687727963,99.99971153846155,-34,30.78102617256036,31.639256189439124,-0.021377227512502373,0.45039999999998304,2.783971269921087e-05,0.0,normal,99.98,100.01,0.020000000000010232,-0.0968681718863802
100.00326001609987,100.00014388489208,-34,30.779559452671947,31.639256189439124,-0.022843947400858156,0.45039999999998304,2.783971269921087e-05,0.0,normal,99.99000000000001,100.02,0.020000000000010232,0.06547619047619048
100.00333559623294,99.99801136363637,-33,30.800525324380487,31.657267553075485,-0.02533809179220725,0.450599999999983,7.364664662518788e-05,0.0,normal,99.98,100.01,0.020000000000010232,0.019987105093488073
100.00335222590826,99.9987912087912,-33,30.799976545094978,31.657267553075485,-0.02588687107760279,0.450599999999983,6.617887441545068e-05,0.0,normal,99.98,100.01,0.020000000000010232,-0.046511627906976744
100.00343284905155,100.0,-32,30.82094883041782,31.67726755307548,-0.028466811662894997,0.450799999999983,7.561774648011727e-05,0.04,normal,99.98,100.01,0.020000000000010232,-0.18218085106382978
100.00343754461082,100.00112426035504,-31,30.8344361171321,31.688391813430513,-0.028612374000246632,0.45099999999998297,6.884970162876375e-05,0.08,normal,99.99000000000001,100.02,0.020000000000010232,0.1006006006006006
100.00342782589206,100.001655011655,-31,30.834737397413846,31.688391813430513,-0.028311093718755842,0.45099999999998297,6.54021526610602e-05,0.08,normal,99.99000000000001,100.02,0.020000000000010232,0.10632911392405063
100.00341516791245,99.99685552407932,-32,30.84191462686931,31.701536289351196,-0.027906038371227737,0.45119999999998295,5.3402841350209304e-05,0.04,normal,99.98,100.01,0.020000000000010232,-0.2133738601823708
100.00338413948182,99.998203125,-32,30.842907536649363,31.701536289351196,-0.02691312859117545,0.45119999999998295,4.5023672600894616e-05,0.04,normal,99.98,100.01,0.020000000000010232,0.125
100.00341747706798,99.99569696969697,-32,30.84184073389224,31.701536289351196,-0.027979931348298237,0.45119999999998295,4.551381972312767e-05,0.04,normal,99.98,100.01,0.020000000000010232,-0.10595358224016145
100.00345446350454,99.99981132075473,-32,30.840657167922473,31.701536289351196,-0.029163497318066334,0.45119999999998295,3.911909890231016e-05,0.04,normal,99.99000000000001,100.02,0.020000000000010232,0.09198423127463863
100.00344116592507,100.00434065934067,-32,30.841082690465555,31.701536289351196,-0.028737974774983854,0.45119999999998295,3.84933186675571e-05,0.04,normal,99.99000000000001,100.02,0.020000000000010232,-0.029940119760479042
100.0034192033437,99.99835913312694,-32,30.841785493069438,31.701536289351196,-0.028035172171101408,0.45119999999998295,3.6217584131447594e-05,0.04,normal,99.98,100.01,0.020000000000010232,0.029166666666666667
100.00338540288156,100.00270142180095,-32,30.842867107857728,31.701536289351196,-0.0269535573828108,0.45119999999998295,3.1993465895368796e-05,0.04,normal,99.99000000000001,100.02,0.020000000000010232,0.010037641154328732
100.00341691177557,100.00071729957806,-31,30.855475735025266,31.712253588929244,-0.027930333097160087,0.4513999999999829,3.289704154061286e-05,0.08,normal,99.99000000000001,100.02,0.020000000000010232,-0.02702702702702703
100.00340330548633,99.99776223776225,-31,30.85589752999158,31.712253588929244,-0.027508538130604165,0.4513999999999829,2.958885676952795e-05,0.08,normal,99.98,100.01,0.020000000000010232,0.0732375085557837
100.00342369544771,100.00161849710982,-31,30.85526544118875,31.712253588929244,-0.028140626933321755,0.4513999999999829,2.7873208795188135e-05,0.08,normal,99.99000000000001,100.02,0.020000000000010232,0.09570459683496609
100.00342662028443,99.99832,-32,30.861948150966327,31.723933588929242,-0.028234221708402174,0.4515999999999829,2.783971269921087e-05,0.04,normal,99.98,100.01,0.020000000000010232,-0.27453271028037385
100.00344896380672,99.99837920489297,-32,30.86123315825307,31.723933588929242,-0.028949214421658098,0.4515999999999829,2.783971269921087e-05,0.04,normal,99.98,100.01,0.020000000000010232,-0.0955137481910275
100.00353351502093,99.99967741935484,-32,30.858527519398194,31.723933588929242,-0.03165485327653528,0.4515999999999829,7.562572376072967e-05,0.04,normal,99.99000000000001,100.02,0.020000000000010232,0.006593406593406593
100.00360219929307,99.99969957081545,-31,30.880131821983014,31.74363315974469,-0.03378406571276571,0.4517999999999829,7.740523615236037e-05,0.04,normal,99.98,100.01,0.020000000000010232,-0.12535612535612536
100.00359619523519,100.00126153846155,-31,30.880317947777257,31.74363315974469,-0.03359793991847937,0.4517999999999829,7.222560294855069e-05,0.04,normal,99.99000000000001,100.02,0.020000000000010232,-0.06666666666666667
100.00366108305815,100.00250659630608,-31,30.878306425265237,31.74363315974469,-0.03560946243018748,0.4517999999999829,5.8872048564166274e-05,0.04,normal,99.99000000000001,100.02,0.020000000000010232,-0.05552238805970149
100.0036877673273,99.99743362831857,-32,30.883991445594347,31.75619953142612,-0.036463359043267474,0.45199999999998286,4.937425455310478e-05,0.04,normal,99.98,100.01,0.020000000000010232,-0.11290322580645161
100.00371240489513,99.99928057553957,-33,30.889690638529373,31.766918955886553,-0.03727639878128741,0.45219999999998284,4.3552652313185895e-05,0.0,normal,99.98,100.01,0.020000000000010232,-0.2896174863387978
100.00377713666677,100.00184573002754,-33,30.88755449006476,31.766918955886553,-0.0394125472455471,0.45219999999998284,3.764633590449802e-05,0.0,normal,99.99000000000001,100.02,0.020000000000010232,0.045576407506702415
100.00376538908999,100.0000497512438,-33,30.887942160098646,31.766918955886553,-0.03902487721187242,0.45219999999998284,3.434574023904926e-05,0.0,normal,99.99000000000001,100.02,0.020000000000010232,0.042767295597484274
100.00379409072035,99.99692041522492,-33,30.88699500629673,31.766918955886553,-0.0399720310136189,0.45219999999998284,2.783971269921087e-05,0.0,normal,99.98,100.01,0.020000000000010232,-0.006862133499688085
100.00380116353593,99.99924812030076,-33,30.886761603382638,31.766918955886553,-0.04020543392768161,0.45219999999998284,2.783971269921087e-05,0.0,normal,99.98,100.01,0.020000000000010232,0.012235817575083427
100.00379486824322,99.996815920398,-34,30.89337447979915,31.78010303548855,-0.03999139397565443,0.4523999999999828,2.783971269921087e-05,0.0,normal,99.98,100.01,0.020000000000010232,-0.18562091503267975
100.00382052970153,99.9944017094017,-35,30.898881460514986,31.795701326086856,-0.04088954501648345,0.4525999999999828,2.783971269921087e-05,0.04,normal,99.98,100.01,0.020000000000010232,-0.1444043321299639
100.00381907208306,99.99968838526912,-35,30.898932477161452,31.795701326086856,-0.0408385283701449,0.4525999999999828,2.783971269921087e-05,0.04,normal,99.98,100.01,0.020000000000010232,-0.0839802399435427
100.00379632113852,99.99968197879859,-35,30.89972876022057,31.795701326086856,-0.040042245311312286,0.4525999999999828,2.990896929817379e-05,0.04,normal,99.99000000000001,100.02,0.020000000000010232,0.1524609843937575
100.00378121782025,99.99717770034844,-35,30.90025737636006,31.795701326086856,-0.03951362917165113,0.4525999999999828,2.783971269921087e-05,0.04,normal,99.98,100.01,0.020000000000010232,-0.08310626702997276
100.00380353623427,99.99971962616823,-35,30.899476231868903,31.795701326086856,-0.040294773662537864,0.4525999999999828,3.253226462856745e-05,0.04,normal,99.98,100.01,0.020000000000010232,0.010101010101010102
100.00379198608844,99.99829431438127,-35,30.89988048697296,31.795701326086856,-0.039890518558550525,0.4525999999999828,2.9802609371298122e-05,0.04,normal,99.98,100.01,0.020000000000010232,-0.027232425585813805
100.00382722238099,100.00047272727272,-36,30.91501999435286,31.81522859881413,-0.04115902509023783,0.45279999999998277,2.783971269921087e-05,0.04,normal,99.99000000000001,100.02,0.020000000000010232,-0.10121457489878542
100.00377309751,99.99827586206895,-36,30.916968489708324,31.81522859881413,-0.03921052973477401,0.45279999999998277,7.019510044207503e-05,0.04,normal,99.98,100.01,0.020000000000010232,0.01195720578980491
100.00378466131254,100.00155844155846,-36,30.916552192817107,31.81522859881413,-0.03962682662587724,0.45279999999998277,5.639650736313581e-05,0.04,normal,99.99000000000001,100.02,0.020000000000010232,-0.0678191489361702
100.00382218013787,99.99990595611285,-35,30.92922369524331,31.825134554926976,-0.0409399855126793,0.45299999999998275,5.559679234627115e-05,0.0,normal,99.99000000000001,100.02,0.020000000000010232,-0.057571964956195244
100.00384642473098,100.00398280802293,-35,30.928375134484668,31.825134554926976,-0.04178854627140538,0.45299999999998275,4.986236093015506e-05,0.0,normal,99.99000000000001,100.02,0.020000000000010232,0.3684820393974508
100.00381385896537,99.99898678414097,-35,30.92951493628061,31.825134554926976,-0.04064874447513489,0.45299999999998275,9.079813444785089e-05,0.0,normal,99.98,100.01,0.020000000000010232,-0.03289977046671767
100.00373346164709,100.00043062200957,-35,30.932328842420702,31.825134554926976,-0.03783483833514367,0.45299999999998275,8.541863991987086e-05,0.0,normal,99.99000000000001,100.02,0.020000000000010232,0.0234009360374415
100.00375480417716,100.00013793103449,-35,30.93158185386801,31.825134554926976,-0.03858182688779266,0.45299999999998275,9.418706664682434e-05,0.0,normal,99.99000000000001,100.02,0.020000000000010232,0.006793478260869565
100.00376124337251,100.00098814229248,-35,30.93135648203088,31.825134554926976,-0.03880719872489635,0.45299999999998275,9.391004931256643e-05,0.0,normal,99.99000000000001,100.02,0.020000000000010232,-0.09407216494845361
100.00363804481417,99.99934362934364,-35,30.93566843157305,31.825134554926976,-0.03449524918293889,0.45299999999998275,8.698977907309217e-05,0.0,normal,99.98,100.01,0.020000000000010232,-0.11751662971175167
100.00357013542916,99.99448637316561,-35,30.938045260048057,31.825134554926976,-0.0321184207076044,0.45299999999998275,7.923698256165595e-05,0.0,normal,99.98,100.01,0.020000000000010232,-0.2676604018146468
100.003557267912,99.99953333333333,-35,30.93849562314881,31.825134554926976,-0.03166805760712066,0.45299999999998275,7.615241194777445e-05,0.0,normal,99.99000000000001,100.02,0.020000000000010232,0.08812818645302258
100.00354797137399,99.99707627118643,-35,30.93882100197925,31.825134554926976,-0.031342678776752564,0.45299999999998275,6.162586649849146e-05,0.0,normal,99.98,100.01,0.020000000000010232,-0.3033990767939572
100.0035027664784,100.00208722741434,-35,30.94040317332474,31.825134554926976,-0.029760507431277006,0.45299999999998275,5.676137006466876e-05,0.0,normal,99.99000000000001,100.02,0.020000000000010232,0.152300712896954
100.00355604501856,100.00194508009153,-35,30.93853842441922,31.825134554926976,-0.031625256336539564,0.45299999999998275,5.0430486877354476e-05,0.0,normal,99.99000000000001,100.02,0.020000000000010232,-0.16884661117717004
100.00361002110236,99.99901287553648,-34,30.960459282588545,31.84414743046345,-0.03346044318591623,0.45319999999998273,4.575318886120799e-05,0.04,normal,99.98,100.01,0.020000000000010232,-0.09846827133479212
100.00366752754734,100.00039682539682,-34,30.95850406345926,31.84414743046345,-0.035415662315060104,0.45319999999998273,3.7207525584703104e-05,0.04,normal,99.99000000000001,100.02,0.020000000000010232,-0.21878862793572312
100.00371474089106,100.00146443514643,-34,30.95689880977261,31.84414743046345,-0.037020916001537785,0.45319999999998273,3.558072069710884e-05,0.04,normal,99.99000000000001,100.02,0.020000000000010232,0.10474755086661643
100.00365406120964,99.9999173553719,-34,30.958961918940986,31.84414743046345,-0.03495780683356031,0.45319999999998273,2.9195317156906777e-05,0.04,normal,99.99000000000001,100.02,0.020000000000010232,0.11441499676793794
100.00366772319204,99.9981846153846,-34,30.95849741153961,31.84414743046345,-0.03542231423493547,0.45319999999998273,2.941518519568429e-05,0.04,normal,99.98,100.01,0.020000000000010232,-0.11608222490931076
100.0036302347244,99.99882882882883,-34,30.959772019439242,31.84414743046345,-0.03414770633516184,0.45319999999998273,2.783971269921087e-05,0.04,normal,99.98,100.01,0.020000000000010232,-0.22229259024699177
100.0036187053511,99.99870588235294,-34,30.96016401813131,31.84414743046345,-0.033755707643095434,0.45319999999998273,2.783971269921087e-05,0.04,normal,99.98,100.01,0.020000000000010232,-0.01676829268292683
100.00364033732481,99.9984126984127,-35,30.96598819370047,31.855734732050763,-0.03451282672291711,0.4533999999999827,3.0007689229361483e-05,0.04,normal,99.98,100.01,0.020000000000010232,-0.1649294911097486
100.00360466797447,99.99730158730159,-34,30.991041288936685,31.87303631935235,-0.033300068811385586,0.4535999999999827,2.783971269921087e-05,0.08,normal,99.98,100.01,0.020000000000010232,-0.1111111111111111
100.00361779475898,100.00113553113552,-34,30.99059497826329,31.87303631935235,-0.03374637948469683,0.4535999999999827,2.783971269921087e-05,0.08,normal,99.99000000000001,100.02,0.020000000000010232,0.06791277258566979
100.00356388951427,100.00025806451613,-34,30.992427756583766,31.87303631935235,-0.031913601164475836,0.4535999999999827,2.783971269921087e-05,0.08,normal,99.99000000000001,100.02,0.020000000000010232,-0.047075606276747506
100.00357302591837,99.99972222222223,-33,31.01589014476258,31.89275854157458,-0.032215102499861814,0.45379999999998266,3.2633122344345176e-05,0.12,normal,99.98,100.01,0.020000000000010232,-0.06705118961788031
100.00363083696436,99.99874074074074,-33,31.01398238024467,31.89275854157458,-0.03412286701757239,0.45379999999998266,3.2567830300396825e-05,0.12,normal,99.98,100.01,0.020000000000010232,0.07627118644067797
100.00362618374204,99.99823529411765,-33,31.01413593658117,31.89275854157458,-0.03396931068103015,0.45379999999998266,2.7986617301094582e-05,0.12,normal,99.98,100.01,0.020000000000010232,-0.11481261154074955
100.00362669239622,100.00273381294964,-33,31.014119150993338,31.89275854157458,-0.03398609626903237,0.45379999999998266,2.783971269921087e-05,0.12,normal,99.99000000000001,100.02,0.020000000000010232,0.12396694214876033
100.00368017901152,99.99908396946566,-33,31.012354092688383,31.89275854157458,-0.03575115457394418,0.45379999999998266,2.783971269921087e-05,0.12,normal,99.98,100.01,0.020000000000010232,0.01779935275080906
100.00364961414338,99.99894736842106,-33,31.01336273333709,31.89275854157458,-0.034742513925309026,0.45379999999998266,2.783971269921087e-05,0.12,normal,99.98,100.01,0.020000000000010232,0.12607260726072608
100.00373276326728,99.99963265306123,-33,31.010618812248595,31.89275854157458,-0.03748643501386084,0.45379999999998266,2.783971269921087e-05,0.12,normal,99.98,100.01,0.020000000000010232,-0.041666666666666664
100.00376982304596,99.99909090909091,-33,31.009395839552326,31.89275854157458,-0.038709407710200594,0.45379999999998266,2.783971269921087e-05,0.12,normal,99.98,100.01,0.020000000000010232,0.09994086339444117
100.00379806238962,99.99913385826771,-33,31.008463941211176,31.89275854157458,-0.03964130605109517,0.45379999999998266,3.0326737913169215e-05,0.12,normal,99.98,100.01,0.020000000000010232,-0.09587020648967552
100.00382047220857,100.00410256410257,-33,31.007724417185727,31.89275854157458,-0.04038083007655757,0.45379999999998266,2.783971269921087e-05,0.12,normal,99.99000000000001,100.02,0.020000000000010232,0.19757842597688496
100.0038520177136,100.00161971830985,-32,31.020735433233767,31.904378259884425,-0.04139028623733054,0.45399999999998264,2.783971269921087e-05,0.12,normal,99.99000000000001,100.02,0.020000000000010232,0.11323328785811733
100.00382244000136,100.00061403508772,-32,31.021681920025458,31.904378259884425,-0.04044379944564014,0.45399999999998264,3.146743838901156e-05,0.12,normal,99.99000000000001,100.02,0.020000000000010232,0.033967391304347824
